timestamp,TrackID,TrackID_new,x,y,ANG,A,B,theata1,theta2,theta3
4/16/20 11:40,3,17,-55.25302998,10.49159228,NaN,NaN,NaN,288.3514781,283.4260549,NaN
4/16/20 11:41,3,17,-129.3759775,23.58798231,NaN,NaN,NaN,287.9327421,284.1797798,NaN
4/16/20 11:42,3,17,NaN,NaN,NaN,NaN,NaN,287.5140061,284.9335045,NaN
4/16/20 11:43,3,17,NaN,NaN,NaN,NaN,NaN,287.0952701,285.6872292,NaN
4/16/20 11:44,3,17,NaN,NaN,NaN,NaN,NaN,286.6765341,286.4409541,NaN
4/16/20 11:45,3,17,NaN,NaN,NaN,NaN,NaN,286.2577981,287.1946788,NaN
4/16/20 11:46,3,17,NaN,NaN,NaN,NaN,NaN,285.8990826,287.9484035,NaN
4/16/20 11:47,3,17,NaN,NaN,NaN,NaN,NaN,285.8990826,288.7021284,NaN
4/16/20 11:48,3,17,NaN,NaN,NaN,NaN,NaN,285.9940367,289.1825236,NaN
4/16/20 11:49,3,17,NaN,NaN,NaN,NaN,NaN,286.1367876,289.5943951,NaN
4/16/20 11:50,3,17,NaN,NaN,NaN,NaN,NaN,286.2795385,290.0062666,NaN
4/16/20 11:51,3,17,NaN,NaN,NaN,NaN,NaN,286.4222894,290.418138,NaN
4/16/20 11:52,3,17,NaN,NaN,NaN,NaN,NaN,286.5650403,290.8300095,NaN
4/16/20 11:53,3,17,NaN,NaN,NaN,NaN,NaN,286.7077912,291.241881,NaN
4/16/20 11:54,3,17,NaN,NaN,NaN,NaN,NaN,286.8505421,291.6537524,NaN
4/16/20 11:55,3,17,NaN,NaN,NaN,NaN,NaN,286.993293,292.0656239,NaN
4/16/20 11:56,3,17,NaN,NaN,NaN,NaN,NaN,287.1360439,292.2293578,NaN
4/16/20 11:57,3,17,NaN,NaN,NaN,NaN,NaN,287.2787948,292.2293578,NaN
4/16/20 11:58,3,17,NaN,NaN,NaN,NaN,NaN,287.4215458,292.2293578,NaN
